image_path,lat,lon,city,country,timestamp,aqi,pm25,pm10,temp,humidity,wind,satellite_path,news,source_dataset,orig_path,aqi_continuous,img_brightness,img_lap_var,img_contrast
data/images/128/TN_UN_2023-03-06-09.00-1-41_2025-11-18_16-07-52_4c934d1e.jpg,,,,,,200.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/d_Unhealthy/TN_UN_2023-03-06-09.00-1-41.jpg,198.0926807156111,0.6308956146240234,367.34826987981796,55.158816445883915
data/images/128/BRI_Un_2023-02-02-_12.00-7_2025-11-18_16-07-52_534e3e4f.jpg,,,,,,200.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/d_Unhealthy/BRI_Un_2023-02-02- 12.00-7.jpg,216.634590609985,0.43066611886024475,722.1005408614874,69.473147007488
data/images/128/MH_UH_2023-02-11-03.30-2-23_2025-11-18_16-07-52_6fb4ce8f.jpg,,,,,,200.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/d_Unhealthy/MH_UH_2023-02-11-03.30-2-23.jpg,192.58047291529883,0.43496766686439514,3612.7415285669267,62.26775708730269
data/images/128/MH_UH_2023-02-11-03.30-2-37_2025-11-18_16-07-52_709b4dd2.jpg,,,,,,200.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/d_Unhealthy/MH_UH_2023-02-11-03.30-2-37.jpg,222.36923017354124,0.3842434585094452,4135.01610025391,58.32350993298971
data/images/128/MH_UH_2023-02-19-12.00-1-12_2025-11-18_16-07-52_a5f524db.jpg,,,,,,200.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/d_Unhealthy/MH_UH_2023-02-19-12.00-1-12.jpg,205.40721345619,0.4345237910747528,3343.4358701109886,53.46718817134837
data/images/128/MH_UN_2023-03-15-15.00-1-120_2025-11-18_16-07-52_6adcee74.jpg,,,,,,200.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/d_Unhealthy/MH_UN_2023-03-15-15.00-1-120.jpg,202.51630731265536,0.5709174275398254,267.97519105672836,45.400454921270715
data/images/128/UP_UN_2023-03-01-08.30-1-249_2025-11-18_16-07-52_30ffcb2b.jpg,,,,,,200.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/d_Unhealthy/UP_UN_2023-03-01-08.30-1-249.jpg,201.9539023077282,0.7325992584228516,28.318046804517508,35.699389838647605
data/images/128/TN_UN_2023-03-06-09.00-1-96_2025-11-18_16-07-52_206c82e3.jpg,,,,,,200.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/d_Unhealthy/TN_UN_2023-03-06-09.00-1-96.jpg,227.45508797517408,0.6337146162986755,325.67332470044494,55.6658046290513
data/images/128/BIR_UNH_VF_2023-02-03-_10.00-1-10_2025-11-18_16-07-52_ce4fbbdf.jpg,,,,,,200.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/d_Unhealthy/BIR_UNH_VF_2023-02-03- 10.00-1-10.jpg,197.19328686608483,0.5527958273887634,246.04559230804443,50.78313917137888
data/images/128/BIR_UNH_VF_2023-02-02-_12.00-2-39_2025-11-18_16-07-52_028ae1af.jpg,,,,,,200.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/d_Unhealthy/BIR_UNH_VF_2023-02-02- 12.00-2-39.jpg,219.8051550671274,0.5013138651847839,530.4184458814561,68.10313200181385
data/images/128/MH_UN_2023-03-15-15.00-1-134_2025-11-18_16-07-52_aba40d8d.jpg,,,,,,200.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/d_Unhealthy/MH_UN_2023-03-15-15.00-1-134.jpg,227.829465972852,0.6112647652626038,148.6953029036522,38.32191407631664
data/images/128/MH_UN_2023-03-02-08.00-3_2025-11-18_16-07-52_09bdaf7c.jpg,,,,,,200.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/d_Unhealthy/MH_UN_2023-03-02-08.00-3.jpg,182.65319728366345,0.44674959778785706,2364.358577668667,42.66817741322067
data/images/128/BRI_Un_2023-02-02-1700-14_2025-11-18_16-07-52_574d6602.jpg,,,,,,200.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/d_Unhealthy/BRI_Un_2023-02-02-1700-14.jpg,215.9810152002575,0.5550809502601624,526.9738139472902,68.29429748321294
data/images/128/DEL_UnH_2023-02-15-11.30-1-5_2025-11-18_16-07-52_4d7e2023.jpg,,,,,,200.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/d_Unhealthy/DEL_UnH_2023-02-15-11.30-1-5.jpg,216.8413163633044,0.6250534653663635,166.56791117414832,68.84099929266479
data/images/128/BIR_UNH_VF_2023-02-03-_10.00-1-38_2025-11-18_16-07-52_a1c80786.jpg,,,,,,200.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/d_Unhealthy/BIR_UNH_VF_2023-02-03- 10.00-1-38.jpg,199.2442523617015,0.5986027717590332,477.93082186207175,49.88905010248772
data/images/128/BIR_UNH_VF_2023-02-02-_12.00-2-11_2025-11-18_16-07-52_fd23e7c8.jpg,,,,,,200.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/d_Unhealthy/BIR_UNH_VF_2023-02-02- 12.00-2-11.jpg,219.3010740795395,0.4810444414615631,582.2519674301147,70.09553057778952
data/images/128/UP_UN_2023-03-01-08.30-1-261_2025-11-18_16-07-52_675d87cf.jpg,,,,,,200.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/d_Unhealthy/UP_UN_2023-03-01-08.30-1-261.jpg,220.59236816665663,0.7398314476013184,27.785876598209143,35.9688644521286
data/images/128/MH_UH_2023-02-03-_09.30-1-66_2025-11-18_16-07-52_ce149522.jpg,,,,,,200.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/d_Unhealthy/MH_UH_2023-02-03- 09.30-1-66.jpg,206.641256186848,0.5449953079223633,183.3298893533647,48.56541845085997
data/images/128/DEL_UnH_2023-02-15-11.30-1-30_2025-11-18_16-07-52_a1585f27.jpg,,,,,,200.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/d_Unhealthy/DEL_UnH_2023-02-15-11.30-1-30.jpg,192.44658807846852,0.7447500824928284,88.16815465316176,16.47704400036845
data/images/128/MH_UH_2023-02-18-11.00-1-59_2025-11-18_16-07-52_065d3766.jpg,,,,,,200.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/d_Unhealthy/MH_UH_2023-02-18-11.00-1-59.jpg,191.2263904798116,0.4028575122356415,3461.697455868125,52.137851757795225
data/images/128/DEL_UnH_2023-02-15-11.30-1-24_2025-11-18_16-07-52_95ea0c0d.jpg,,,,,,200.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/d_Unhealthy/DEL_UnH_2023-02-15-11.30-1-24.jpg,224.20017221132605,0.7253903746604919,3.6351441740989685,27.912034681467293
data/images/128/MH_UN_2023-03-16-11.00-1-78_2025-11-18_16-07-52_b71be5e5.jpg,,,,,,200.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/d_Unhealthy/MH_UN_2023-03-16-11.00-1-78.jpg,206.06959188574515,0.6056028604507446,126.59921573102474,44.40021209805081
data/images/128/MH_UH_2023-02-03-_09.30-1-72_2025-11-18_16-07-52_37ea8ea3.jpg,,,,,,200.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/d_Unhealthy/MH_UH_2023-02-03- 09.30-1-72.jpg,213.43816497234224,0.5495252013206482,239.755600836128,44.07512785502999
data/images/128/MH_UN_2023-03-16-11.00-1-50_2025-11-18_16-07-52_8576eca7.jpg,,,,,,200.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/d_Unhealthy/MH_UN_2023-03-16-11.00-1-50.jpg,205.5260786878372,0.6181206107139587,72.99577560648322,43.98363992608696
data/images/128/MH_UH_2023-02-18-11.00-1-65_2025-11-18_16-07-52_a2cb349e.jpg,,,,,,200.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/d_Unhealthy/MH_UH_2023-02-18-11.00-1-65.jpg,182.00680129298823,0.39561912417411804,3412.085056837648,45.88216104532932
data/images/128/BIR_UH_2023-03-16-12.30-1-218_2025-11-18_16-07-52_422bbbc4.jpg,,,,,,200.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/d_Unhealthy/BIR_UH_2023-03-16-12.30-1-218.jpg,203.13526064025305,0.529442548751831,295.0869062207639,63.04308579496243
data/images/128/MH_UN_2023-03-15-15.00-1-71_2025-11-18_16-07-52_3d5f8ac2.jpg,,,,,,200.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/d_Unhealthy/MH_UN_2023-03-15-15.00-1-71.jpg,199.73197136011729,0.6147529482841492,195.39106684550643,39.20790679705038
data/images/128/DEL_UnH_2023-02-15-11.30-1-18_2025-11-18_16-07-52_1d53e808.jpg,,,,,,200.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/d_Unhealthy/DEL_UnH_2023-02-15-11.30-1-18.jpg,222.16857359042388,0.6446104645729065,144.55918884277344,62.90733697368918
data/images/128/TN_UNH_2023-02-03-12.30-1-19_2025-11-18_16-07-52_6e542609.jpg,,,,,,200.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/d_Unhealthy/TN_UNH_2023-02-03-12.30-1-19.jpg,188.70263028856775,0.4506792724132538,136.75628205761313,64.03725633820468
data/images/128/BIR_UNH_VF_2023-02-02-_1700-3-64_2025-11-18_16-07-52_a6fc6735.jpg,,,,,,200.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/d_Unhealthy/BIR_UNH_VF_2023-02-02- 1700-3-64.jpg,199.51887966999575,0.6178354620933533,313.020192861557,41.391457652446725
data/images/128/BIR_UNH_VF_2023-02-02-_1700-3-70_2025-11-18_16-07-52_35fa0f82.jpg,,,,,,200.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/d_Unhealthy/BIR_UNH_VF_2023-02-02- 1700-3-70.jpg,186.91752455902903,0.6179126501083374,241.45982998237014,39.17814469912999
data/images/128/BIR_UNH_VF_2023-02-03-_10.00-3-15_2025-11-18_16-07-52_87528cb7.jpg,,,,,,200.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/d_Unhealthy/BIR_UNH_VF_2023-02-03- 10.00-3-15.jpg,227.76617927306364,0.5841118097305298,292.2259425520897,48.825155090000194
data/images/128/UP_UN_2023-03-01-08.30-1-329_2025-11-18_16-07-52_ac92bfa4.jpg,,,,,,200.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/d_Unhealthy/UP_UN_2023-03-01-08.30-1-329.jpg,214.74629771928335,0.7282466888427734,26.14430620893836,31.789467381973736
data/images/128/UP_UN_2023-03-01-08.30-1-301_2025-11-18_16-07-52_2a14f2ac.jpg,,,,,,200.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/d_Unhealthy/UP_UN_2023-03-01-08.30-1-301.jpg,196.6232579665616,0.7354361414909363,25.400221288204193,33.43080880049051
data/images/128/BIR_UNH_VF_2023-02-02-_1700-3-58_2025-11-18_16-07-52_8efe55ae.jpg,,,,,,200.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/d_Unhealthy/BIR_UNH_VF_2023-02-02- 1700-3-58.jpg,222.22606322614317,0.6081666350364685,325.06206284463406,42.878536963855645
data/images/128/TN_UNH_2023-02-03-12.30-1-25_2025-11-18_16-07-52_20cee8cc.jpg,,,,,,200.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/d_Unhealthy/TN_UNH_2023-02-03-12.30-1-25.jpg,224.32121877497497,0.4874950647354126,118.93528011068702,62.925862098104126
data/images/128/UP_UN_2023-03-01-08.30-1-473_2025-11-18_16-07-52_7a02c432.jpg,,,,,,200.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/d_Unhealthy/UP_UN_2023-03-01-08.30-1-473.jpg,194.32617037103665,0.7183212637901306,21.18444338068366,41.83263692774465
data/images/128/TN_UNH_2023-02-03-12.30-1-31_2025-11-18_16-07-52_78c91cb0.jpg,,,,,,200.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/d_Unhealthy/TN_UNH_2023-02-03-12.30-1-31.jpg,206.69434475875775,0.49519678950309753,103.67333388328552,63.03615969080664
data/images/128/BIR_UNH_VF_2023-02-03-_10.00-3-29_2025-11-18_16-07-52_f5b1685d.jpg,,,,,,200.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/d_Unhealthy/BIR_UNH_VF_2023-02-03- 10.00-3-29.jpg,189.13029064933127,0.5336933135986328,163.77921080589294,56.66618475048755
data/images/128/BIR_UNH_VF_2023-02-02-_15.00-3-49_2025-11-18_16-07-52_39fd090a.jpg,,,,,,200.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/d_Unhealthy/BIR_UNH_VF_2023-02-02- 15.00-3-49.jpg,189.47093687401215,0.5096674561500549,1047.7704763412476,60.092464618225655
data/images/128/MH_UH_2023-02-14-11.30-1-25_2025-11-18_16-07-52_675da498.jpg,,,,,,200.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/d_Unhealthy/MH_UH_2023-02-14-11.30-1-25.jpg,186.1344128717852,0.4819559156894684,2671.9675937257707,48.054205216485556
data/images/128/BIR_UNH_VF_2023-02-02-_15.00-4-40_2025-11-18_16-07-52_32f81c20.jpg,,,,,,200.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/d_Unhealthy/BIR_UNH_VF_2023-02-02- 15.00-4-40.jpg,203.63152017288863,0.5246827602386475,330.3161427974701,63.57700547903527
data/images/128/MH_UN_2023-03-15-15.00-1-295_2025-11-18_16-07-52_9b4204c1.jpg,,,,,,200.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/d_Unhealthy/MH_UN_2023-03-15-15.00-1-295.jpg,195.98670809787825,0.6034407019615173,265.409233327955,35.34376990130545
data/images/128/BIR_UH_2023-03-16-12.30-4-1_2025-11-18_16-07-52_be95df5c.jpg,,,,,,200.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/d_Unhealthy/BIR_UH_2023-03-16-12.30-4-1.jpg,193.5876370094872,0.5648337006568909,392.7497261725366,59.25976288715848
data/images/128/MH_UN_2023-03-15-15.00-1-281_2025-11-18_16-07-52_bd4663ae.jpg,,,,,,200.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/d_Unhealthy/MH_UN_2023-03-15-15.00-1-281.jpg,220.46538278594917,0.6068360209465027,236.68275859579444,36.12445098131213
data/images/128/MH_UH_2023-02-14-11.30-1-31_2025-11-18_16-07-52_2fa62828.jpg,,,,,,200.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/d_Unhealthy/MH_UH_2023-02-14-11.30-1-31.jpg,204.8436783270149,0.5307757258415222,2821.0600257776678,46.91644488752422
data/images/128/BIR_UNH_VF_2023-02-02-_15.00-4-54_2025-11-18_16-07-52_7c0d846d.jpg,,,,,,200.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/d_Unhealthy/BIR_UNH_VF_2023-02-02- 15.00-4-54.jpg,207.1008535293952,0.4787173569202423,242.53442472219467,68.42527704651454
data/images/128/DEL_UnH_2023-02-15-11.30-2-49_2025-11-18_16-07-52_ada460d5.jpg,,,,,,200.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/d_Unhealthy/DEL_UnH_2023-02-15-11.30-2-49.jpg,217.81881841387883,0.6174765825271606,917.5558740161359,68.97906144218891
data/images/128/MH_UN_2023-03-13-10.00-1-204_2025-11-18_16-07-52_24f44739.jpg,,,,,,200.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/d_Unhealthy/MH_UN_2023-03-13-10.00-1-204.jpg,214.4675857411305,0.5346896648406982,1014.1422322839499,36.93211114566445
data/images/128/TN_UN_2023-03-11-08.00-1-171_2025-11-18_16-07-52_a8978919.jpg,,,,,,200.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/d_Unhealthy/TN_UN_2023-03-11-08.00-1-171.jpg,226.3372423036671,0.6140889525413513,219.31869223341346,37.617571196971035
data/images/128/MH_UH_2023-02-14-11.30-1-19_2025-11-18_16-07-52_52978dd7.jpg,,,,,,200.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/d_Unhealthy/MH_UH_2023-02-14-11.30-1-19.jpg,209.93355576405705,0.45440852642059326,2756.502421941608,45.42786746717185
data/images/128/BIR_UNH_VF_2023-02-02-_15.00-4-68_2025-11-18_16-07-52_40d7c97e.jpg,,,,,,200.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/d_Unhealthy/BIR_UNH_VF_2023-02-02- 15.00-4-68.jpg,202.0326164426613,0.4992692470550537,169.6058136485517,71.61829002097564
data/images/128/MH_UN_2023-03-12-13.00-1-309_2025-11-18_16-07-52_64db1a8e.jpg,,,,,,200.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/d_Unhealthy/MH_UN_2023-03-12-13.00-1-309.jpg,207.61875946959472,0.5108949542045593,1974.2817731946707,40.302941127918764
data/images/128/BIR_UNH_VF_2023-02-02-_12.00-3-45_2025-11-18_16-07-52_5d8f1dfb.jpg,,,,,,200.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/d_Unhealthy/BIR_UNH_VF_2023-02-02- 12.00-3-45.jpg,200.54001032327352,0.4908665120601654,439.79175087437034,68.26506449998526
data/images/128/TN_UN_2023-03-06-09.00-1-266_2025-11-18_16-07-52_3c61f1bb.jpg,,,,,,200.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/d_Unhealthy/TN_UN_2023-03-06-09.00-1-266.jpg,190.2564124133552,0.6329784393310547,105.57542894780636,39.09713740637698
data/images/128/BIR_UNH_VF_2023-02-02-_12.00-3-51_2025-11-18_16-07-52_e874ab60.jpg,,,,,,200.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/d_Unhealthy/BIR_UNH_VF_2023-02-02- 12.00-3-51.jpg,210.94498114724428,0.5011773705482483,416.4269341789186,68.43134035928728
data/images/128/BIR_UH_2023-03-16-12.30-1-85_2025-11-18_16-07-52_7cfe791a.jpg,,,,,,200.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/d_Unhealthy/BIR_UH_2023-03-16-12.30-1-85.jpg,209.22786782997247,0.5425404906272888,238.97887586057186,57.63095379756805
data/images/128/BIR_UH_2023-03-16-12.30-3-309_2025-11-18_16-07-52_b32735c8.jpg,,,,,,200.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/d_Unhealthy/BIR_UH_2023-03-16-12.30-3-309.jpg,218.7759820075105,0.5614961981773376,258.8555053435266,62.49043274979268
data/images/128/UP_UN_2023-03-01-08.30-1-117_2025-11-18_16-07-52_deaef1e3.jpg,,,,,,200.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/d_Unhealthy/UP_UN_2023-03-01-08.30-1-117.jpg,225.7921648191174,0.7299251556396484,96.53706934675574,42.09432742455394
data/images/128/UP_UN_2023-03-01-08.30-1-101_2025-11-18_16-07-52_e6624314.jpg,,,,,,200.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/d_Unhealthy/UP_UN_2023-03-01-08.30-1-101.jpg,211.52390081143344,0.7305214405059814,43.80667804181576,41.761840662958036
data/images/128/MH_UN_2023-03-12-13.00-1-337_2025-11-18_16-07-52_a89020be.jpg,,,,,,200.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/d_Unhealthy/MH_UN_2023-03-12-13.00-1-337.jpg,196.8762009329259,0.5103450417518616,1930.176866158843,40.36055842712579
data/images/128/MH_UH_2023-02-11-03.30-1-8_2025-11-18_16-07-52_cadaeee2.jpg,,,,,,200.0,,,,,,,,IND_and_NEP,/Users/nesar/VS/airvana-litefusion/data/kaggle/Air Pollution Image Dataset/Air Pollution Image Dataset/Combined_Dataset/IND_and_NEP/d_Unhealthy/MH_UH_2023-02-11-03.30-1-8.jpg,181.8043362302425,0.4477469027042389,3258.6141620241106,69.40389660867051
